fonte,produto,ano,cidade,preco_padrao,unidade_padrao,fonte_conversao,descricao
municipal,pincel_quadro,2022,Cariacica,1.5,unidade,unitario,"PINCEL ATOMICO,TIPO: DESCARTAVEL, BASE: ALCOOL, PONTA: REDONDA, MATERIAL PONTA: FELTRO, TAMANHO PONTA: 4,5 MM, COR: AZUL"
municipal,caneta_esferografica,2022,Cariacica,0.6,unidade,unitario,"CANETA ESFEROGRÁFICA, COR AZUL, ESCRITA FINA, CORPO EM PLÁSTICO TRANSPARENTE, HEXAGONAL OU SEXTAVADO; PONTA DE TUNGSTÊNI"
municipal,lapis,2022,Cariacica,0.35,unidade,unitario,"LÁPIS PRETO, MATERIAL CORPO: MADEIRA, FORMATO REDONDO; REVESTIMENTO: PRETO, GRADUAÇÃO: 2HB, EXTREMIDADE E ADERÊNCIA LISA"
municipal,pincel_quadro,2022,Cariacica,1.98,unidade,unitario,"PINCEL MARCADOR PARA QUADRO BRANCO/MAGNÉTICO, NA COR AZUL, PONTA MACIA. NÃO RECARREGÁVEL, PONTA DE 4,0MM. PONTA DE ACRÍL"
municipal,pincel_quadro,2022,Cariacica,1.96,unidade,unitario,"PINCEL MARCADOR PARA QUADRO BRANCO/MAGNÉTICO, NA COR VERMELHA, PONTA MACIA. NÃO RECARREGÁVEL, PONTA DE 4,0MM. PONTA DE A"
municipal,desinfetante,2022,Cariacica,2.51,litro,descricao,"ÁGUA SANITÁRIA À BASE DE HIPOCLORITO DE SÓDIO OU CÁLCIO,COM NO MÍNIMO 2% DE TEOR DE CLORO PRONTO USO, COM  AÇÃO  ALVEJAN"
municipal,alcool,2022,Cariacica,10.18,litro,descricao,"ALCOOL EM GEL INCOLOR - EMB . C/ 500 ML - UNIDADE  ÁLCOOL ETÍLICO EM GEL 70%, ASPECTO: GEL COR: INCOLOR, CARACTERÍSTICO:"
municipal,alcool,2022,Cariacica,6.58,litro,descricao,"ALCOOL ETILICO 70º GL - 62º INPM 1000 ML ÁLCOOL ETÍLICO, CONCENTRAÇÃO DE NO MÍNIMO 70º GL - 62º INPM, ANTISSÉPTICO, ELIM"
municipal,alcool,2022,Cariacica,6.116,litro,descricao,"ÀLCOOL LÍQUIDO 70% - EMB . C/ 5 LITROS - UNID.ALCOOL ETILICO 70º GL - 62º INPM 5000 ML ÁLCOOL ETÍLICO, CONCENTRAÇÃO DE N"
municipal,alcool,2022,Cariacica,10.18,litro,descricao,"ALCOOL EM GEL INCOLOR - EMB . C/ 500 ML - UNIDADE  ÁLCOOL ETÍLICO EM GEL 70%, ASPECTO: GEL COR: INCOLOR, CARACTERÍSTICO:"
municipal,vassoura,2022,Cariacica,14.07,unidade,unitario,"VASSOURA DE PÊLO SINTÉTICO, MEDINDO NO MÍNIMO 25X5 CM COM CABO DE MADEIRA ROSQUEÁVEL MEDINDO NO MÍNIMO 1,10M"
municipal,vassoura,2022,Cariacica,20.22,unidade,unitario,"VASSOURA GARI PIAÇAVA, 40 CM COM CABO - UNIDADEVASSOURA MODELO GARI, C/ MATERIAL CERDA PIACAVA C/ NÚMERO DE CARREIRAS: 0"
municipal,pano_chao,2022,Cariacica,4.85,unidade,unitario,"PANO DE CHÃO DE ALGODÃO BRANCO - UNIDADE.SACO PARA CHÃO DE ALGODÃO, ALVEJADO, PARA LIMPEZA NA COR BRANCA, MEDIDA MÍNIMA "
municipal,vassoura,2022,Cariacica,16.55,unidade,unitario,VASSOURA TRADICIONAL (PIAÇAVA)VASSOURA; MODELO: TRADICIONAL; MATERIAL CERDA: PIAÇAVA; NUMERO CARREIRA: 5 CARREIRAS; CABO
municipal,sabao_barra,2022,Cariacica,12.6,kg,descricao,"SABÃO EM BARRA  NEUTRO EMB . 200 GR - UNIDADESABÃO NEUTRO, APRESENTAÇÃO: BARRA - COM 200 GR BIODEGRADÁVEL- ACONDICIONAME"
municipal,sabao_po,2022,Cariacica,4.72,kg,descricao,SABÃO EM PÓ P/ LAVAR ROUPAS - CAIXA DE 01 KG - UNIDADESABÃO EM PÓ - FRAGÂNCIA P/LAVAR ROUPA - ACONDICIONADO EM EMBALAGAM
municipal,cafe,2023,Guarapari,58.4,kg,descricao,"Café em pó torrado e moído: Café em pó homogêneo, torrado e moído, TIPO SUPERIOR, de primeira qualidade. O produto dever"
municipal,extintor,2023,Linhares,185.0,unidade,unitario,EXTINTOR DE INCENDIO PORTATIL DE PO QUIMICO CLASSE ABC A BASE DE MONOFOSFATO DE AMONIA DE 06 KG Com teor de 55% de agent
municipal,extintor,2023,Linhares,150.0,unidade,unitario,EXTINTOR DE INCENDIO TIPO AGUA PRESSURIZADA CLASSE A COM 10 KG Extintor AP10 - Extintor portátil com 10 litros de água p
municipal,acucar,2023,Santa Maria de Jetibá,3.59,kg,descricao,"ACUCAR CRISTAL PACOTE DE APROXIMADAMENTE 2 KG.. ACONDICIONADO EM EMBALAGEM RESISTENTE DE POLIETILENO ATOXICO, NAO VIOLAD"
municipal,acucar,2023,Santa Maria de Jetibá,3.59,kg,descricao,"ACUCAR CRISTAL PACOTE DE APROXIMADAMENTE 2 KG.. ACONDICIONADO EM EMBALAGEM RESISTENTE DE POLIETILENO ATOXICO, NAO VIOLAD"
municipal,acucar,2023,Santa Maria de Jetibá,3.59,kg,descricao,"ACUCAR CRISTAL PACOTE DE APROXIMADAMENTE 2 KG.. ACONDICIONADO EM EMBALAGEM RESISTENTE DE POLIETILENO ATOXICO, NAO VIOLAD"
municipal,acucar,2023,Santa Maria de Jetibá,3.59,kg,descricao,"ACUCAR CRISTAL PACOTE DE APROXIMADAMENTE 2 KG.. ACONDICIONADO EM EMBALAGEM RESISTENTE DE POLIETILENO ATOXICO, NAO VIOLAD"
municipal,extintor,2023,Linhares,44.0,unidade,unitario,"RECARGA PARA EXTINTOR PO QUIMICO CLASSE ABC A BASE DE MONOFOSFATO DE AMONIA DE 6KG Recarga de Extintor de incêndio, com "
municipal,extintor,2023,Linhares,79.0,unidade,unitario,"RECARGA DE GAS CARBONICO CO2 PARA EXTINTOR DE INCENDIO COM CAPACIDADE DE 10KG Recarga de Extintor de incêndio, com capac"
municipal,extintor,2023,Linhares,59.0,unidade,unitario,"RECARGA DE GAS CARBONICO CO2 PARA EXTINTOR DE INCENDIO COM CAPACIDADE DE 4KG Recarga de Extintor de incêndio, com capaci"
municipal,extintor,2023,Linhares,69.0,unidade,unitario,"RECARGA DE GAS CARBONICO CO2 PARA EXTINTOR DE INCENDIO COM CAPACIDADE DE 6KG Recarga de Extintor de incêndio, com capaci"
municipal,extintor,2023,Linhares,44.0,unidade,unitario,"RECARGA PARA EXTINTOR PO QUIMICO CLASSE ABC A BASE DE MONOFOSFATO DE AMONIA DE 6KG Recarga de Extintor de incêndio, com "
municipal,extintor,2023,Linhares,79.0,unidade,unitario,"RECARGA DE GAS CARBONICO CO2 PARA EXTINTOR DE INCENDIO COM CAPACIDADE DE 10KG Recarga de Extintor de incêndio, com capac"
municipal,extintor,2023,Linhares,59.0,unidade,unitario,"RECARGA DE GAS CARBONICO CO2 PARA EXTINTOR DE INCENDIO COM CAPACIDADE DE 4KG Recarga de Extintor de incêndio, com capaci"
municipal,extintor,2023,Linhares,69.0,unidade,unitario,"RECARGA DE GAS CARBONICO CO2 PARA EXTINTOR DE INCENDIO COM CAPACIDADE DE 6KG Recarga de Extintor de incêndio, com capaci"
municipal,extintor,2023,Linhares,44.0,unidade,unitario,"RECARGA PARA EXTINTOR PO QUIMICO CLASSE ABC A BASE DE MONOFOSFATO DE AMONIA DE 6KG Recarga de Extintor de incêndio, com "
municipal,extintor,2023,Linhares,79.0,unidade,unitario,"RECARGA DE GAS CARBONICO CO2 PARA EXTINTOR DE INCENDIO COM CAPACIDADE DE 10KG Recarga de Extintor de incêndio, com capac"
municipal,extintor,2023,Linhares,59.0,unidade,unitario,"RECARGA DE GAS CARBONICO CO2 PARA EXTINTOR DE INCENDIO COM CAPACIDADE DE 4KG Recarga de Extintor de incêndio, com capaci"
municipal,extintor,2023,Linhares,69.0,unidade,unitario,"RECARGA DE GAS CARBONICO CO2 PARA EXTINTOR DE INCENDIO COM CAPACIDADE DE 6KG Recarga de Extintor de incêndio, com capaci"
municipal,seringa,2023,São Mateus,3.4878,unidade,unitario,"MULTIVITAMINAS SOLUÇÃO ORAL MULTIVITAMINAS, VITS: B1, B2, B3, B5, B6, B12, MINERAIS: CU, FE, K, MG, I, ZN, SOLUÇÃO ORAL,"
municipal,fenobarbital,2023,São Mateus,0.13,unidade,unitario,"FENOBARBITAL 100MG FENOBARBITAL SÓDICO, DOSAGEM: 100 MGCOMPRIMIDO"
municipal,haloperidol,2023,São Mateus,4.94,unidade,unitario,"HALOPERIDOL 2MG/ML HALOPERIDOL, CONCENTRAÇÃO: 2 MG/ML, TIPO USO: SOLUÇÃO ORAL-GOTA / FRASCO 20,00 ML"
municipal,ibuprofeno,2023,São Mateus,0.17,unidade,unitario,"IBUPROFENO 300MG IBUPROFENO, DOSAGEM: 300MG - COMPRIMIDO"
municipal,azitromicina,2023,São Mateus,8.02,unidade,unitario,"AZITROMICINA 40MG/ML SUSP. AZITROMICINA, DOSAGEM: 40MG/ML, APRESENTAÇÃO: SUSPENÇÃO ORALFRASCO 15,00 ML"
municipal,omeprazol,2023,São Mateus,0.06,unidade,unitario,"OMEPRAZOL 20MG OMEPRAZOL, CONCENTRAÇÃO: 20MGCOMPRIMIDO"
municipal,sinvastatina,2023,São Mateus,0.076,unidade,unitario,"SINVASTATINA 10MG SINVASTATINA, DOSAGEM: 10 MGCOMPRIMIDO"
municipal,ibuprofeno,2023,São Mateus,2.4,unidade,unitario,"IBUPROFENO 50MG/ML IBUPROFENO, 50 MG/ML, SOLUÇÃO ORALFRASCO 30,00 ML"
municipal,apontador,2023,Viana,0.75,unidade,unitario,"APONTADOR SIMPLES METÁLICO APONTADOR SIMPLES MÉTÁLICOCaracterísticas: Apontador de lápis escolar, lâmina em aço, corpo e"
municipal,lapis,2023,Viana,0.26,unidade,unitario,"LÁPIS GRAFITE Nº 02 Característica:- Lápis; corpo em madeira na cor preta envernizado, no formato redondo, matéria de ca"
municipal,caneta_esferografica,2023,Viana,0.52,unidade,unitario,"CANETA AZUL- ESFEROGRÁFICA Características: - Caneta esferográfica com tinta na cor azul, com corpo cristal transparente"
municipal,papel_a4,2023,Viana,22.1,resma,unitario,PAPEL A4 210 X 297 Característica: - Papel A4 para uso Profissional : medidas: 210x297 mm; Cor: Branca; Gramatura: 75g/m
municipal,alcool,2026,Barra de São Francisco,10.5,litro,descricao,"ALCOOL EM GEL ANTISSEPTICO 70% Bactericida - aspecto: gel - cor: incolor - odor: característico - PH a 100%: 7,0 - 8,5 -"
municipal,seringa,2026,Barra de São Francisco,0.18,unidade,unitario,"SERINGA DESCARTÁVEL SEM ROSCA DE 1 ML Confeccionada em polipropileno, com corpo graduada com gravação a cada 0,01 ml e c"
municipal,gaze,2026,Barra de São Francisco,0.44,unidade,unitario,"Compressa de gaze hidrófila estéril 13 fios 7,5 x 7,5 cm, pacote com 10 unidades. As Compressas de Gaze Hidrófila Estéri"
municipal,soro_fisiologico,2026,Barra de São Francisco,6.4,litro,descricao,"Soro fisiológico 0,9% 500 ml sistema aberto. Registro no ministério da saúde, validade mínima de 23 meses a partir da en"
municipal,envelope,2026,Barra de São Francisco,1.5,unidade,unitario,"ESPECULO VAGINAL ESTERIL DESCARTAVEL TAMANHO P Lubrificado, esterilizado a óxido de etileno, embalagem primária em envel"
municipal,luva_procedimento,2026,Barra de São Francisco,17.0,caixa_100,unitario,"LUVA DE PROCEDIMENTO DESCARTÁVEL TAMANHO PP, CAIXA COM 100 UNIDADES Confeccionada em látex não estéril, ambidestra, medi"
municipal,luva_procedimento,2026,Barra de São Francisco,17.0,caixa_100,unitario,"LUVA DE PROCEDIMENTO DESCARTÁVEL TAMANHO P, CAIXA COM 100 UNIDADES Confeccionada em látex não estéril, ambidestra, medin"
municipal,luva_procedimento,2026,Barra de São Francisco,17.0,caixa_100,unitario,"LUVA DE PROCEDIMENTO DESCARTÁVEL TAMANHO M, CAIXA COM 100 UNIDADES Confeccionada em látex não estéril, ambidestra, medin"
municipal,luva_procedimento,2026,Barra de São Francisco,17.0,caixa_100,unitario,"LUVA DE PROCEDIMENTO DESCARTÁVEL TAMANHO G, CAIXA COM 100 UNIDADES Confeccionada em látex não estéril, ambidestra, medin"
municipal,luva_procedimento,2026,Barra de São Francisco,20.0,caixa_100,unitario,"LUVA DE PROCEDIMENTO DESCARTÁVEL TAMANHO GG, CAIXA COM 100 UNIDADES Confeccionada em látex não estéril, ambidestra, medi"
municipal,luva_procedimento,2026,Barra de São Francisco,20.0,caixa_100,unitario,"LUVA DE PROCEDIMENTO DESCARTÁVEL TAMANHO M, CAIXA COM 100 UNIDADES Confeccionada em látex não estéril, ambidestra, medin"
municipal,pilha,2023,Viana,3.14,unidade,unitario,PILHA ALCALINA AAA-PALITO-CT/2
municipal,pilha,2023,Viana,3.59,unidade,unitario,PILHA ALCALINA AA
municipal,envelope,2023,Viana,0.23,unidade,unitario,ENVELOPE PASTA CATÁLOGO OFÍCIO MÉDIO 04 FUROS Características:- Envelope pasta catálogo ofício;- Embalagem com 100 unida
municipal,cafe,2023,Viana,23.0,kg,unidade_declarada,"CAFE TORRADO E MOIDO - CAFÉ TORRADO E MOÍDO- .Acondicionamento: café em embalagem do tipo vácuo, com validade mínima de "
municipal,suco,2023,Viana,8.4,litro,descricao,"SUCO CONCENTRADO SABOR GOIABA SUCO CONCENTRADO SABOR GOIABA1 Litro:  Suco de fruta concentrado, líquido, embalado em gar"
municipal,suco,2023,Viana,7.8,litro,descricao,"SUCO CONCENTRADO SABOR CAJU SUCO CONCENTRADO SABOR CAJU1Litro:  Suco de fruta concentrado, líquido, embalado em garrafas"
municipal,suco,2023,Viana,16.0,litro,descricao,"SUCO CONCENTRADO SABOR MARACUJA SUCO CONCENTRADO SABOR MARACUJA1 Litro:  Suco de fruta concentrado, líquido, embalado em"
municipal,ibuprofeno,2023,Vitória,0.148,unidade,unitario,"IBUPROFENO, Concentração [mg]: 300, Forma farmacêutica: Comprimido"
municipal,anlodipino,2023,Vitória,0.03,unidade,unitario,"ANLODIPINO, BESILATO, Concentração [mg]: 5, Forma farmacêutica: comprimido"
municipal,omeprazol,2023,Vitória,0.0712,unidade,unitario,"OMEPRAZOL, Concentração [mg]: 20, Forma farmacêutica: Cápsula, Apresentação: Blister"
municipal,glibenclamida,2023,Vitória,0.0268,unidade,unitario,"GLIBENCLAMIDA, Concentração [mg]: 5, Forma farmacêutica: Comprimido"
municipal,loratadina,2023,Vitória,3.34,unidade,unitario,"LORATADINA, Concentração [mg/ml]: 1, Forma farmacêutica: Xarope, Conteúdo [ml]: 100, Detalhe: Com dosador graduado"
municipal,notebook,2022,Serra,7254.411,unidade,unitario,"NOTEBOOK O MODELO DE PROCESSADOR OFERTADO DEVE SER DE ÚLTIMA GERAÇÃO DISPONÍVEL PELO FABRICANTE DO PROCESSADOR, E COM PE"
municipal,pneu,2025,Barra de São Francisco,264.99,unidade,unitario,"PNEU 175/70 ARO 14 Produto novo, não recondicionado para veículos automotivos, com no máximo 1 ano de fabricação da data"
municipal,pneu,2025,Barra de São Francisco,418.99,unidade,unitario,"PNEU 225/65 R 16 Produto novo, não recondicionado para veículos automotivos, com no máximo 1 ano de fabricação da data d"
municipal,pneu,2025,Barra de São Francisco,265.0,unidade,unitario,"PNEU 110/90 R17 Produto novo, não recondicionado para motocicleta, com no máximo 1 ano de fabricação da data do fornecim"
municipal,pneu,2025,Barra de São Francisco,250.0,unidade,unitario,"PNEU 185/70 ARO 14 Produto novo, não recondicionado para veículos automotivos, com no máximo 1 ano de fabricação da data"
municipal,pneu,2025,Barra de São Francisco,281.0,unidade,unitario,"PNEU 195/60 R 15 Produto novo, não recondicionado para veículos automotivos, com no máximo 1 ano de fabricação da data d"
municipal,pneu,2025,Barra de São Francisco,280.0,unidade,unitario,"PNEU 205/60 R16 Produto novo, não recondicionado para veículos automotivos, com no máximo 1 ano de fabricação da data do"
municipal,pneu,2025,Barra de São Francisco,565.0,unidade,unitario,"PNEU 245/70 R16 Produto novo, não recondicionado para veículos automotivos, com no máximo 1 ano de fabricação da data do"
municipal,pneu,2025,Barra de São Francisco,630.0,unidade,unitario,"PNEU 215/75 ARO 17,5 - LISO Produto novo, não recondicionado para veículos automotivos, tipo Micro-ônibus, com no máximo"
municipal,pneu,2025,Barra de São Francisco,1521.0,unidade,unitario,"PNEU 295/80 R22,5 Produto novo, não recondicionado para veículos automotivos tipo Caminhonete, com no máximo 01 ano de f"
municipal,pneu,2025,Barra de São Francisco,278.99,unidade,unitario,"PNEU 90/90/R19 Produto novo, não recondicionado para motocicleta, com no máximo 1 ano de fabricação da data do fornecime"
municipal,pneu,2025,Barra de São Francisco,669.99,unidade,unitario,"PNEU 225/75 R16 Produto novo, não recondicionado para veículos automotivos, com no máximo 1 ano de fabricação da data do"
municipal,frango,2023,Marataízes,14.16,kg,descricao,CARNE DE FRANGO COXA E SOBRECOXA CARNDE DE FRANGO (COXA E SOBRECOXA SEM PELE E SEM OSSO) - PRODUTO DE PRIMEIRA QUALIDADE
municipal,carne_bovina,2023,Marataízes,26.32,kg,descricao,"CARNE BOVINA CHA DE DENTRO / COXAO MOLE CARNE BOVINA (CHÃ DE DENTRO/ COXÃO MOLE) - PRODUTO DE PRIMEIRA QUALIDADE, EM CUB"
municipal,carne_bovina,2023,Marataízes,26.32,kg,descricao,"CARNE BOVINA CHA DE DENTRO / COXAO MOLE CARNE BOVINA (CHÃ DE DENTRO/ COXÃO MOLE) - PRODUTO DE PRIMEIRA QUALIDADE, EM CUB"
municipal,carne_bovina,2023,Marataízes,26.32,kg,descricao,"CARNE BOVINA CHA DE DENTRO / COXAO MOLE CARNE BOVINA (CHÃ DE DENTRO/ COXÃO MOLE) - PRODUTO DE PRIMEIRA QUALIDADE, EM CUB"
municipal,carne_bovina,2023,Marataízes,26.32,kg,descricao,"CARNE BOVINA CHA DE DENTRO / COXAO MOLE CARNE BOVINA (CHÃ DE DENTRO/ COXÃO MOLE) - PRODUTO DE PRIMEIRA QUALIDADE, EM CUB"
municipal,carne_bovina,2023,Marataízes,26.32,kg,descricao,"CARNE BOVINA CHA DE DENTRO / COXAO MOLE CARNE BOVINA (CHÃ DE DENTRO/ COXÃO MOLE) - PRODUTO DE PRIMEIRA QUALIDADE, EM CUB"
municipal,frango,2023,Marataízes,12.52,kg,descricao,"CARNE DE FRANGO (FILE DE PEITO) CARNE DE FRANGO (FILÉ DE PEITO DE FRANGO). PRODUTO DE PRIMEIRA QUALIDADE, CONGELADO, SEM"
municipal,frango,2023,Marataízes,12.52,kg,descricao,"CARNE DE FRANGO (FILE DE PEITO) CARNE DE FRANGO (FILÉ DE PEITO DE FRANGO). PRODUTO DE PRIMEIRA QUALIDADE, CONGELADO, SEM"
municipal,carne_bovina,2023,Marataízes,29.79,kg,descricao,"CARNE BOVINA TIPO PATINHO BIFE CARNE BOVINA (PATINHO BIFE) - PRODUTO DE PRIMEIRA QUALIDADE, BIFE, CONGELADO, DE COLORAÇÃ"
municipal,carne_bovina,2023,Marataízes,29.79,kg,descricao,"CARNE BOVINA TIPO PATINHO BIFE CARNE BOVINA (PATINHO BIFE) - PRODUTO DE PRIMEIRA QUALIDADE, BIFE, CONGELADO, DE COLORAÇÃ"
municipal,carne_bovina,2023,Marataízes,29.79,kg,descricao,"CARNE BOVINA TIPO PATINHO BIFE CARNE BOVINA (PATINHO BIFE) - PRODUTO DE PRIMEIRA QUALIDADE, BIFE, CONGELADO, DE COLORAÇÃ"
municipal,pneu,2024,Aracruz,224.0,unidade,unitario,"PNEU AUTOMOTIVO 175/65, R 14, SEM CÂMARA, 4 LONAS, NOVO, CERTIFICAÇÃO DO INMETRO"
municipal,pneu,2024,Aracruz,1130.0,unidade,unitario,"PNEU PARA CAMINHÃO, 275/80-22,5, NOVO"
municipal,pneu,2024,Aracruz,1550.0,unidade,unitario,"PNEU MOTONIVELADORA 1400 X 24, MIN. 10 LONAS, NOVO."
municipal,pneu,2024,Aracruz,358.0,unidade,unitario,"PNEU AUTOMOTIVO 225/75 - R16, SEM CÂMARA, NOVO"
municipal,pneu,2024,Aracruz,433.0,unidade,unitario,"Pneu automotivo 205/65  16, min.08 lonas, novo"
municipal,carne_bovina,2023,Marataízes,29.79,kg,descricao,"CARNE BOVINA TIPO PATINHO BIFE CARNE BOVINA (PATINHO BIFE) - PRODUTO DE PRIMEIRA QUALIDADE, BIFE, CONGELADO, DE COLORAÇÃ"
municipal,carne_bovina,2023,Marataízes,29.79,kg,descricao,"CARNE BOVINA TIPO PATINHO BIFE CARNE BOVINA (PATINHO BIFE) - PRODUTO DE PRIMEIRA QUALIDADE, BIFE, CONGELADO, DE COLORAÇÃ"
municipal,frango,2023,Marataízes,14.16,kg,descricao,CARNE DE FRANGO COXA E SOBRECOXA CARNDE DE FRANGO (COXA E SOBRECOXA SEM PELE E SEM OSSO) - PRODUTO DE PRIMEIRA QUALIDADE
municipal,frango,2023,Marataízes,14.16,kg,descricao,CARNE DE FRANGO COXA E SOBRECOXA CARNDE DE FRANGO (COXA E SOBRECOXA SEM PELE E SEM OSSO) - PRODUTO DE PRIMEIRA QUALIDADE
municipal,frango,2023,Marataízes,14.16,kg,descricao,CARNE DE FRANGO COXA E SOBRECOXA CARNDE DE FRANGO (COXA E SOBRECOXA SEM PELE E SEM OSSO) - PRODUTO DE PRIMEIRA QUALIDADE
municipal,frango,2023,Marataízes,14.16,kg,descricao,CARNE DE FRANGO COXA E SOBRECOXA CARNDE DE FRANGO (COXA E SOBRECOXA SEM PELE E SEM OSSO) - PRODUTO DE PRIMEIRA QUALIDADE
municipal,frango,2023,Marataízes,15.94,kg,descricao,CARNE DE FRANGO COXA E SOBRECOXA CARNDE DE FRANGO (COXA E SOBRECOXA SEM PELE E SEM OSSO) - PRODUTO DE PRIMEIRA QUALIDADE
municipal,frango,2023,Marataízes,15.94,kg,descricao,CARNE DE FRANGO COXA E SOBRECOXA CARNDE DE FRANGO (COXA E SOBRECOXA SEM PELE E SEM OSSO) - PRODUTO DE PRIMEIRA QUALIDADE
municipal,frango,2023,Marataízes,15.94,kg,descricao,CARNE DE FRANGO COXA E SOBRECOXA CARNDE DE FRANGO (COXA E SOBRECOXA SEM PELE E SEM OSSO) - PRODUTO DE PRIMEIRA QUALIDADE
municipal,frango,2023,Marataízes,15.94,kg,descricao,CARNE DE FRANGO COXA E SOBRECOXA CARNDE DE FRANGO (COXA E SOBRECOXA SEM PELE E SEM OSSO) - PRODUTO DE PRIMEIRA QUALIDADE
municipal,carne_bovina,2023,Marataízes,21.73,kg,descricao,"CARNE BOVINA (PATINHO MOIDO) CARNE BOVINA (PATINHO MOÍDO) - PRODUTO DE PRIMEIRA QUALIDADE, MOÍDO, CONGELADO, DE COLORAÇÃ"
municipal,carne_bovina,2023,Marataízes,21.73,kg,descricao,"CARNE BOVINA (PATINHO MOIDO) CARNE BOVINA (PATINHO MOÍDO) - PRODUTO DE PRIMEIRA QUALIDADE, MOÍDO, CONGELADO, DE COLORAÇÃ"
municipal,carne_bovina,2023,Marataízes,21.73,kg,descricao,"CARNE BOVINA (PATINHO MOIDO) CARNE BOVINA (PATINHO MOÍDO) - PRODUTO DE PRIMEIRA QUALIDADE, MOÍDO, CONGELADO, DE COLORAÇÃ"
municipal,frango,2023,Marataízes,12.52,kg,descricao,"CARNE DE FRANGO (FILE DE PEITO) CARNE DE FRANGO (FILÉ DE PEITO DE FRANGO). PRODUTO DE PRIMEIRA QUALIDADE, CONGELADO, SEM"
municipal,frango,2023,Marataízes,12.52,kg,descricao,"CARNE DE FRANGO (FILE DE PEITO) CARNE DE FRANGO (FILÉ DE PEITO DE FRANGO). PRODUTO DE PRIMEIRA QUALIDADE, CONGELADO, SEM"
municipal,frango,2023,Marataízes,12.52,kg,descricao,"CARNE DE FRANGO (FILE DE PEITO) CARNE DE FRANGO (FILÉ DE PEITO DE FRANGO). PRODUTO DE PRIMEIRA QUALIDADE, CONGELADO, SEM"
municipal,pilha,2023,Cachoeiro de Itapemirim,3.57,unidade,unitario,"PILHA AA (PEQUENA) - PILHA ALCALINA, 1,5V, CONSTANDO NA EMBALAGEM OS DADOS DO FABRICANTE / IMPORTADO PILHA AA (PEQUENA) "
municipal,pilha,2023,Cachoeiro de Itapemirim,3.57,unidade,unitario,"PILHA AA (PEQUENA) - PILHA ALCALINA, 1,5V, CONSTANDO NA EMBALAGEM OS DADOS DO FABRICANTE / IMPORTADO PILHA AA (PEQUENA) "
municipal,pilha,2023,Cachoeiro de Itapemirim,3.57,unidade,unitario,"PILHA AA (PEQUENA) - PILHA ALCALINA, 1,5V, CONSTANDO NA EMBALAGEM OS DADOS DO FABRICANTE / IMPORTADO PILHA AA (PEQUENA) "
municipal,pilha,2023,Cachoeiro de Itapemirim,3.2,unidade,unitario,"PILHA AAA (PALITO) - PILHA ALCALINA, 1,5V, CONSTANDO NA EMBALAGEM OS DADOS DO FABRICANTE / IMPORTADO PILHA AAA (PALITO) "
municipal,pilha,2023,Cachoeiro de Itapemirim,3.2,unidade,unitario,"PILHA AAA (PALITO) - PILHA ALCALINA, 1,5V, CONSTANDO NA EMBALAGEM OS DADOS DO FABRICANTE / IMPORTADO PILHA AAA (PALITO) "
municipal,pilha,2023,Cachoeiro de Itapemirim,3.2,unidade,unitario,"PILHA AAA (PALITO) - PILHA ALCALINA, 1,5V, CONSTANDO NA EMBALAGEM OS DADOS DO FABRICANTE / IMPORTADO PILHA AAA (PALITO) "
municipal,pilha,2023,Cachoeiro de Itapemirim,3.2,unidade,unitario,"PILHA AAA (PALITO) - PILHA ALCALINA, 1,5V, CONSTANDO NA EMBALAGEM OS DADOS DO FABRICANTE / IMPORTADO PILHA AAA (PALITO) "
municipal,pilha,2023,Cachoeiro de Itapemirim,3.2,unidade,unitario,"PILHA AAA (PALITO) - PILHA ALCALINA, 1,5V, CONSTANDO NA EMBALAGEM OS DADOS DO FABRICANTE / IMPORTADO PILHA AAA (PALITO) "
municipal,pilha,2023,Cachoeiro de Itapemirim,3.2,unidade,unitario,"PILHA AAA (PALITO) - PILHA ALCALINA, 1,5V, CONSTANDO NA EMBALAGEM OS DADOS DO FABRICANTE / IMPORTADO PILHA AAA (PALITO) "
municipal,pilha,2023,Cachoeiro de Itapemirim,12.44,unidade,unitario,"PILHA C (MÉDIA) - PILHA ALCALINA, 1,5V, CONSTANDO NA EMBALAGEM OS DADOS DO FABRICANTE / IMPORTADOR / PILHA C (MÉDIA) - P"
municipal,pilha,2023,Cachoeiro de Itapemirim,12.44,unidade,unitario,"PILHA C (MÉDIA) - PILHA ALCALINA, 1,5V, CONSTANDO NA EMBALAGEM OS DADOS DO FABRICANTE / IMPORTADOR / PILHA C (MÉDIA) - P"
municipal,pilha,2023,Cachoeiro de Itapemirim,12.44,unidade,unitario,"PILHA C (MÉDIA) - PILHA ALCALINA, 1,5V, CONSTANDO NA EMBALAGEM OS DADOS DO FABRICANTE / IMPORTADOR / PILHA C (MÉDIA) - P"
municipal,pilha,2023,Cachoeiro de Itapemirim,12.44,unidade,unitario,"PILHA C (MÉDIA) - PILHA ALCALINA, 1,5V, CONSTANDO NA EMBALAGEM OS DADOS DO FABRICANTE / IMPORTADOR / PILHA C (MÉDIA) - P"
municipal,pilha,2023,Cachoeiro de Itapemirim,12.44,unidade,unitario,"PILHA C (MÉDIA) - PILHA ALCALINA, 1,5V, CONSTANDO NA EMBALAGEM OS DADOS DO FABRICANTE / IMPORTADOR / PILHA C (MÉDIA) - P"
